"resmean10";"resmean50";"resmean100";"resmean1000";"ressd10";"ressd50";"ressd100";"ressd1000"
9,82837190682832;9,85012574621403;10,0588774153628;10,0163810930109;0,98873779930957;0,870504638557878;1,08531160696531;0,985083855024016
10,0903078846499;9,8696674083924;9,84285054997913;9,95931809607873;1,05472126404009;0,807158765603527;0,842338347212675;0,990484493443123
9,16497754585341;10,0271624098413;9,85850361409126;9,98630606088756;1,18170980506014;1,01087841083593;0,952425746126027;1,02196647115109
10,2086609585765;9,79177970924742;10,1328597620627;9,94201198278667;1,07665425223501;1,12855697075163;0,986753382398042;0,998122645146511
9,90612378686422;10,0745938754144;9,94309272422655;9,99884221674353;0,901999676716664;0,996240094456885;0,860590198779636;1,01558440762769
10,4509028688174;10,1480975258402;10,0649781204642;9,99525280755142;1,36043271965826;1,03767781222766;0,982987397161291;0,9911935916939
10,4181766843745;9,85641920078884;9,99325213133456;10,026217421808;1,36838646232572;1,07119195370823;1,02416989919489;0,959836431397804
9,73293776189911;10,1437091278626;10,1418447140339;10,0041454329999;1,04573750742887;0,901526353544739;0,939307227553232;1,0326878440048
9,12118816805046;9,93774799159059;10,1950505578319;9,97991996067839;0,631316038071869;0,984133413636387;0,912075814758722;1,02317746033333
10,2959071978285;9,89856566349055;10,0615477218533;9,96914400892614;1,53978332367293;0,846867077854813;1,06331979565647;0,971229410409574
10,3769919536498;10,213278156433;10,0059989161932;9,99322717325036;0,887275481934125;1,22747008644868;1,11166938533807;0,943657944738167
9,94648836714746;10,2724856613296;10,1282157476925;10,0197805341193;0,992115769748853;1,01892684783244;0,915973139311162;1,01004761338258
9,48980107415959;10,0763844155934;10,0847238334063;10,0367720104044;0,875316549660177;0,794480422403429;0,98870022977623;0,991072010670459
10,043776192565;10,1169889890013;10,0943282857997;9,98206908183417;0,993021840513356;0,976567199427627;1,07920537899852;0,983034573721512
9,58125244429409;10,0931749523134;9,96100121432827;10,066581977051;0,734742047147339;1,06511788985614;0,993688041340523;1,00430816890243
9,95532879210518;10,292967985564;10,106039148887;9,93866057816919;0,780590120776989;0,927567397480714;0,983409521884027;1,00786476140737
9,84824399679742;10,0034353805157;9,97857171869524;9,98456914628484;0,785132089096588;0,931166800587804;1,03759960064143;0,980212680816377
9,80557994528401;10,1003429916589;9,91234079423908;9,99161165270329;0,803091517589452;0,999748972034997;0,942579457108137;1,01242859614288
9,6720086716902;10,0600009642784;9,9606597992963;9,96090586495988;1,08028212495781;1,0752537020633;0,972067523213686;1,01616601776648
9,75907549530738;10,113068258757;10,1025020392273;10,0086403940726;0,69523894620764;0,962523210114975;0,971312709171121;0,978195076845314
9,76007668892019;10,0348601575242;10,1427834871666;9,98757456284973;0,912941757662978;0,966953792506115;0,929873342599257;1,0445034277348
10,1070268321524;9,71145882008551;9,87514096354344;9,9679466340373;0,820935888154936;0,813196925100317;1,00301292251183;1,00802017740806
10,217510949529;9,8435896194966;10,0218087060425;9,99871422445994;1,22839291940066;0,874159877554584;0,970534986496566;1,02721062532845
9,80092547960623;10,3184912568735;10,0999197103586;10,0515564523713;1,1347196476692;0,913479286324804;0,973511073640897;0,985507780251169
9,70959657819863;9,92730963428195;9,96027275331646;9,99590459781845;1,23649773885231;1,14036578663255;0,97888168135838;0,998834030163918
10,0466885402211;9,8948134572869;10,1547227132023;9,98754200817292;0,711014181461412;1,05242585004163;0,94518794970783;1,01181933611415
9,66441305166999;9,96117463062486;9,91770049346628;10,0616797213792;0,684314735414733;0,868032245977556;0,907114307175036;0,974107268277326
10,0254714039625;9,98941738550164;9,98194815868894;9,99378657920551;0,949444002669981;1,11570670125507;1,01618455800402;0,987453090942726
10,2307613542077;9,87928752739597;10,057128975556;10,0251609721542;0,916908727326186;1,07583089047184;1,02490596922856;0,939807710428535
10,6305194955674;10,1706355986075;10,0789726635529;10,0188595721449;0,919325009173044;1,05620915632547;1,00061469180418;0,998355653277879
9,84608362213489;9,9915468854588;10,1160514912858;9,99781946574376;1,17072684574042;1,0263952373527;0,987944205983436;0,985006622071256
9,81163837215207;9,72418846727485;9,92392308607231;10,0267929093234;1,08669495959663;0,920201420176122;1,0373414335958;1,01198053366235
10,3136511733273;9,76493921460829;9,92007780952746;9,99058497352095;0,916623528979677;0,864293254477016;0,997668828727263;1,01813480706423
9,69980053069121;10,0371703237571;9,91780667627231;9,9668843960705;0,937211667971379;0,977762844775064;0,956726258780064;0,984522867161905
9,27827151371525;9,81742730169398;9,93045661434452;10,0138237774668;0,903992728764923;0,767587350063494;1,15471635663397;0,976570809637654
10,6107859564052;10,2781748211765;9,90872703562778;10,0004542129009;0,991595030020684;1,14908444283925;0,882892026922428;1,00834098555361
9,85178604184248;10,2354956128266;10,1572984233063;10,0122683606224;1,3472504302274;1,02294994368084;0,941066850713735;1,00099129659038
10,0626419140228;10,1425931856387;9,93342640419416;10,0189107165391;0,585259986209564;0,912907191189699;1,04440170404009;1,06118243560314
9,67905930199011;10,0002566083851;10,1427666689466;9,99290927915377;0,568887488733862;0,99262579748273;1,01696023054758;1,01078706883175
10,9778406466995;10,0379974284613;9,98583420149953;9,98669090259955;1,20344968156492;1,08835493030215;0,9333485093739;1,00101172389814
10,4365909938461;9,84602730791507;10,1245954115149;10,0197260541844;0,817207621730402;1,17320589636282;0,929679585970412;0,971590056617768
9,92829925753952;10,1644619229481;9,86311216721082;10,0210513563999;0,768498363692064;1,01174544594439;0,908947948941271;0,979694817374237
9,8486967505641;9,8848521420092;9,77030054770482;9,96276846210078;0,92697586935749;0,935169870213186;0,928652051529617;1,01746362905449
9,81130506688285;10,0590448742211;9,94347207437567;9,99593884603541;0,720260524165266;0,820751403591167;0,899360645158659;1,02126135161809
9,75373996114982;10,0163783784832;10,0556812316508;9,99607483522092;0,909992922069159;1,14429964793779;0,99804666837814;1,005364083032
9,64997880721266;10,1190150694384;10,1062540617011;10,005340738319;1,12287850805441;0,922738827217545;1,1683399363553;1,01291290501389
10,8989381025288;10,05560428798;9,96232187500889;9,96933330628753;1,02925274395035;0,952908825195975;0,927347660926855;0,981263733731998
9,89836327153821;9,92797892831746;10,0844474112393;9,997336527158;0,729559933021075;1,02249329270049;0,956543539533669;0,991706756814727
10,3227824399833;10,1031151870737;10,1733722494304;9,97113934042118;0,470518250606017;1,01679938032427;1,07126807304379;0,99652910341492
10,5699363995003;9,7594999064818;10,0186040082947;9,96655076743986;1,02122989096028;1,12220110195455;1,01202855330145;0,994154281839069
10,2750444214578;10,0054330636943;9,93424957783517;10,0134951614551;0,93393841296476;1,05498716905265;0,991018718772421;0,992033244310478
9,71645954388306;10,0462755903305;10,2015017253754;10,0048710211301;1,05751950534649;1,05172416245111;1,01199220062982;1,03299342667784
9,81662910356968;10,044560254298;9,95381204129347;9,95757425505313;0,824417308963242;0,857626922912762;1,15777485811036;0,998463204003036
10,0513824843623;10,2058381925916;10,0426604303623;10,0119703929246;1,08915480135173;0,915629611325564;0,990517195663003;1,01252559221991
9,71389806231358;10,2159065468871;9,96291963771363;10,0671840130435;0,74042820703239;0,942434091202442;0,973953374674302;0,995680198869291
9,96976324192728;9,86914784744783;10,0814359980756;9,93358616206395;1,01856912538178;0,910641367110606;0,908984262007972;1,01447883946344
10,2520047545891;9,84376270020048;9,8845561442555;9,98857905253914;1,0391718718594;1,06385269003307;0,975589506637855;1,00573851589356
10,0126118589526;9,95045930016657;10,050218288009;10,0041626148109;1,582591692143;0,832736091309144;0,928592756939107;1,00884808738007
9,99838841368031;9,87512390960017;10,0203079827374;10,0461133291697;1,03337061939944;0,868210519428176;0,891341952063387;1,01544497073376
10,1210468329432;10,1951918231982;9,72695764948797;9,99737272638806;0,828764435726953;0,964622843201821;0,990641277409517;1,01935721382012
9,8915432838365;9,92770749309699;9,8452895429591;9,99264596200958;0,994434194098185;0,945570124994673;0,936651963218212;0,966020193556369
9,67257254516546;10,1723142162646;10,0038372492196;10,0045407794066;1,05934783547777;0,984924588984509;0,877909905560823;1,00523448272938
10,1383838841659;9,90262465019058;9,93256286968112;10,036124186037;0,812538576294882;1,07343438432954;0,994765822211978;0,962640899835917
9,96397433412754;9,84848677283456;10,0640332669401;9,98832388917648;0,511393628901739;0,92300091335141;1,01045943223473;0,994336199691048
10,957505436487;9,7126514132587;9,95326940663065;9,89693970803718;0,697438085285616;0,850673439941098;1,01299814496283;0,955298694838487
10,2838426539473;9,96705401551089;10,1242734978938;10,0317031427955;0,725795467245153;1,17139999430477;1,01086449142539;1,01726534458908
10,2973462375601;10,110428141161;9,89542510298779;9,95532159945411;0,876384071812897;0,984126846214331;1,06728959301176;1,00794278338025
10,2004146290371;9,90327920182206;9,87654867997937;10,0021333484122;0,84683968357482;1,10191120742819;0,944264026967936;0,990649467797545
10,0306034114072;9,96355114984472;10,2316914663788;9,98333754775192;1,2300051885591;0,969560364857145;1,06532368570321;0,987835239883026
9,57192327903701;9,93262763249961;10,2192226184399;9,98274934264806;0,995613065127017;1,03610552136772;0,826949106194841;0,989468311195547
10,0316407778191;9,99978604609059;10,0169923077731;9,99162623222347;0,966588198209449;0,948840208993214;0,966966578855809;0,990470700321125
9,49874294439951;10,0304480986925;10,0548513123456;9,98669882682114;1,18014738943498;0,900540962940841;1,04885251586317;1,03872858247263
10,5263210754084;10,1319919090273;10,0082953133489;9,98992900554538;0,912553293700091;0,8824523199679;0,901930835307652;0,97568040196807
10,1686257545294;10,1477467406724;10,1851899908683;10,0182001630232;0,951845906815434;0,933279061688571;0,987947253547266;0,981045884762099
10,133975066605;10,0360231154594;9,95759440793222;9,98688237185267;1,06694527086731;0,847955178276051;1,09165478379427;1,00903560608164
10,3474809519372;10,1146788473211;9,85726485218282;9,99025561315644;0,963708709646109;1,09369997495448;0,968638770562744;1,01713724672369
10,0440970241512;10,1511291044937;9,93359233252562;10,0531296260995;0,765759196917536;0,943327336585908;0,996125079627992;1,01309597925091
10,0486252612771;10,0408584717465;10,0918544821741;9,96490505922031;0,924918208466206;0,962706560507215;1,03055569317372;0,977538944154697
10,1856959518051;10,1170932422223;9,92873590108863;9,97040604099507;1,11647309170618;0,877020762571098;1,03101832316117;1,00995008218423
10,1292220403527;9,99692595491468;10,0048793224025;9,99245907847138;0,573567816596241;1,09722992073293;1,02351187206188;0,992331062488913
9,68549284709093;10,1041455467239;9,99617962309168;9,97676573246824;1,03539119115031;0,927086037769433;1,15125862345548;1,01898020922166
9,98394816936404;9,98283467847463;10,0977741360177;9,97231503338978;0,568152234939853;0,899545886447767;0,949591070749374;1,01387030683677
9,64201875950937;9,96765176780348;10,1325410523173;9,97161577894196;1,36596958214426;1,01012645806316;1,01339195931439;1,02855474570778
10,2001195663729;9,90922916527098;9,93200983404645;9,98906816851425;0,505948112678213;0,944500627971149;1,07143832518166;0,959081772858282
9,74041980086486;9,72972150806689;9,95428206059443;10,0107409757164;0,637153142393561;0,985192861602712;0,967342389408171;1,02934624220063
10,621481167938;10,0081907859857;9,9889204861569;9,98486345023648;1,16750404746127;0,935518425076681;1,03140273236602;1,02201807149865
9,60794214041469;9,81384011692213;10,1211549605325;9,9766641823302;0,878826245004056;0,909871967904175;1,01129291298937;1,03949927464187
9,94070932964914;9,87905074364341;9,97489707184805;10,0367324833293;0,936517325133913;0,93636154015959;1,03865359581585;0,996098417776845
9,54374128382968;10,1171786637713;9,81150330929187;10,0074715632483;0,792062964277058;1,0813519656061;0,875843934467354;0,972817652793463
10,2667683438156;9,86433479126777;10,0668341830382;10,0340410923867;0,5898934876685;1,00246018171012;1,03087781113938;0,963178574219384
10,3061938841744;9,87843750962004;9,94109537411568;9,97104687770727;1,51054858180708;0,923021143274696;1,0948462883744;1,00575598052537
10,4207231849943;10,0757873793007;9,73598820683361;10,0210827434278;0,520186985233951;0,810251073417678;0,978134321869888;0,986323633898802
10,3356674490495;10,1062629185748;10,065083272711;10,0342193262399;1,22442642728511;1,06869370070803;0,984491877888284;1,00362315543727
9,46399669768073;10,2289224572993;9,87730285958907;10,0391069717802;0,806146339996587;1,05641682023624;1,07877543506399;0,958908467280413
9,44459998260915;10,1898582870817;9,8761063492552;10,006023841705;0,894110682372862;1,0248197784495;1,00701849422144;1,0121694567964
9,65193509174904;10,0095505501911;9,94491793556483;10,0203447202407;0,681731604724149;0,806365308368189;0,951771799063295;0,998865436038163
9,68792244612141;9,9114557776063;10,0884485556247;9,9761547025961;1,14893419923142;0,896847272105527;1,00321807398714;1,03608769295868
10,3217578609108;9,95898018521436;10,0806654063444;9,98852008558607;1,04402139147876;1,01985929965301;0,862291466369119;0,997727427342333
9,94589505996371;9,69233086214213;9,95764607405729;10,0268175589251;0,887277281187604;1,07237225247678;0,881756170264041;1,05241816316801
10,3166995592771;10,0180269828485;10,1382700165895;9,96110148222187;1,01035879971452;1,15317648031593;1,0592003860478;0,957918593871706
10,8528736255059;10,2477143606429;10,1346867482983;9,97140760470214;0,943132570293766;0,983594943945842;0,800300352614108;1,00645674721736
10,3978528246563;10,1044593594439;10,0131263208687;10,0010275756629;0,789435353367266;0,856473004300952;1,04135536604142;1,02500854428805
10,2032546241632;9,78499614655505;9,78423321802162;10,0005231961002;1,22066114926724;0,93046633209883;0,951053417532954;1,02916816494327
9,94456418825543;10,0081813857441;9,96384806900325;9,99063616925308;1,0460130114615;0,888394351988886;1,03233904855857;1,00949218198005
10,3681558007083;10,1420491289407;9,96717557053954;9,97379215498558;0,623095979995399;1,04159093261237;1,04805836170235;0,993150583659859
10,0879209754196;10,087933965697;10,0231025755304;10,003667997868;1,21417389940042;0,76792450186483;1,0547697474211;0,974407576837197
10,0446248298021;10,2502024285168;10,0094342197748;10,0412206486012;1,35484571181891;0,885360986295058;0,910842227374346;0,985502522035851
10,3346905080674;9,78868409111846;9,85016605980834;10,0035414419456;1,07710733707139;0,8313793328363;1,09039310599623;0,990722870742419
10,4663160576113;10,1480576984681;10,0767763336453;10,0100392493146;0,505748924942539;1,1288709425027;0,874781974675455;0,977021133984042
9,91645117677856;9,83283440537191;9,9680974941552;9,98903320465102;0,756510382760551;0,815173208977217;1,07441942513462;0,998003907322627
10,0057473181794;9,99352943159357;9,92461290484697;9,99236142691037;0,823834814475674;0,911554555243754;0,999197890953508;1,02860879990016
9,71916532319754;10,0410607815256;9,77757310371362;10,0526296636824;1,20118600018575;1,03404069904282;1,14928555212191;0,985539660138892
10,0081269893984;10,2797441061683;9,90838435381956;10,0110540264691;0,884729010571655;1,15225365324248;0,860944688027427;0,986135275348069
10,4100694290769;9,79068884305548;10,1795318967063;9,96874028537099;0,773909910720953;1,11496160313781;0,897386497381863;0,999328714555484
10,0956668384131;9,85218703245957;10,0146231453401;10,0089831984996;0,992538861898043;1,0500594399214;1,01389544949175;1,00771687696596
9,67575750885428;9,98292199456892;10,1199235326619;10,0165015544704;0,984232980806979;0,766255549580972;0,951611990558293;1,00785527425655
10,106943939318;9,96933287330747;9,91687374023316;9,98636674331311;0,682606458917673;0,991568497188243;1,00360290788523;0,986836391272139
10,2973048800109;9,95587129831924;9,92576289375257;10,067641938284;0,644500517929756;0,934573130431459;0,963090050546218;1,00299919094678
9,97250770939125;10,0632658606932;9,85042444191398;10,0462181274412;0,769203419905744;1,02399013955936;1,10828751156729;1,00542527467751
9,96093670081853;10,1090153414559;9,95151078018568;10,0317365427986;0,802871621329415;0,893838211165821;0,972209074017574;1,01031512311493
9,86021005684606;9,82301630355752;9,9840942457971;9,91559887761618;0,641936175296707;0,867116647094772;0,896499535094107;0,987053703751379
10,5798781904158;9,99352228130967;9,90352215159603;10,0321491807666;0,876310324994359;0,906395796732181;0,955826312509999;1,01138607814894
9,80038399210825;9,77599106249577;10,0798055408652;9,95668376074998;1,06604938564226;1,07030930624842;0,988691328813643;0,995532418728124
10,1646435272223;10,3351418989633;9,85226778777644;10,0181421516647;0,985819403478898;1,0315128654799;0,959996126850819;1,04350888646975
9,93439335042611;10,0675556575067;10,0977055468484;10,0239384138123;0,725614060518373;0,828906806866723;0,984415811269699;0,980481313889101
10,0328668873115;10,0926520272398;10,0076799124826;10,0281797326033;0,818441667713341;0,927810604840996;1,02384654752305;1,04774500457064
10,0132627939584;10,1935856256305;10,0157398075699;9,96749958877682;0,81626657082867;0,93590448366194;0,890203784907051;0,98955685982253
9,77516513502572;9,81128523056664;9,9657837550272;9,97026135030288;0,970370678770982;1,06265586247193;0,982646013200608;1,00252141166216
9,70956793895341;10,0519407441295;10,1144240170241;10,0107817639659;0,750362331981915;1,0669967667986;1,1014942336282;1,03168711098511
9,91640005045809;10,0341016085316;9,89966239348985;9,9920018854145;0,869066102954599;0,999030028524635;1,05326947418361;0,989241961497891
9,62888502346918;10,0417142460853;10,0476227871873;9,98533967462043;0,969970357484918;1,02057291864789;1,18015101555733;1,02622920363033
10,0749643888217;9,907788616205;10,0393912806721;9,95847025680234;0,958755583007082;1,17623430895885;0,905722903341525;0,991204686025284
10,3008689652915;9,86175828097487;9,819924021409;9,99750571363273;0,700619993404073;0,937230840028916;0,947419374599905;1,02830847155574
10,3902291005473;9,82451819473128;9,86091797682691;10,006231297924;0,538256318637281;1,21070110860756;1,02720200962389;1,04419489226768
10,0763038886028;10,3096834398597;10,1613113303128;10,0431515370756;1,06132419416279;0,968997134673203;1,19405858788796;1,00544619366861
9,96500597193803;9,94618922790776;10,1380985160926;9,99396313221708;0,92585036826922;0,959283854790431;1,10734314917298;0,995674777766887
10,0465132473571;10,1933744500947;9,94229054192468;9,96847414463975;0,807254827748862;0,922706054945597;0,95233534728223;0,99885601287556
9,99580851755935;10,1345205748007;9,92260449801917;10,0531163032731;1,1223227990687;0,952304819949565;0,954208403443521;0,94629642274295
10,4955173925042;10,0456190525875;10,1502120511042;9,93773862535404;0,882569931426215;0,942938265134386;0,99900678912871;0,996810324180395
9,68424869175064;9,70080861097003;9,92651521466833;9,92574986481764;0,883889332130002;0,967777819387309;0,85650402198835;0,991438853614767
9,68583356065558;10,174086348577;10,0000087627442;9,950155598718;1,09293638011605;1,08588267053888;0,977768918638851;0,964165715532873
9,93921135218573;10,0895663521274;9,95794271508632;9,92071248576457;0,878480409479469;1,06425005427872;1,06065460934226;1,00727317970815
10,5763520038753;10,0327607059241;10,1299468925924;9,98484018294445;1,01749865972384;1,00988379208187;0,951684826168923;1,04385672991118
9,62775854477007;9,92543179013387;9,90329074048615;9,96172584040047;0,758180925238943;0,995062330704194;1,05622731093055;1,01774613698114
10,4130087232939;9,95664095239391;10,1141496729026;10,0049149879803;0,737402557062765;1,10233331141332;1,00881523306402;1,00209368747373
10,3879510102401;10,038098299166;10,0534366760951;10,0024749197931;0,814481442664293;0,954472269163036;0,988251630083704;1,01516250573809
9,30125961944935;10,0414113991146;10,0871294778332;10,0604797121829;0,895238116618025;0,82661662423909;1,03206379637882;1,0342427080695
9,73297166039021;9,89896135431839;10,0065199706359;9,97611011100228;0,93769561846188;1,01250731548542;0,861829568822543;1,00468483773443
10,1693234103186;9,99018880924007;10,0006518798483;10,0254245133818;0,421909975997571;1,10489105398421;0,91569749096299;0,978513558916538
10,3785071486464;10,1384950355955;9,76561722548057;10,0082298010309;0,970218392521968;0,817438909882795;1,01869188306997;0,988690697956966
10,2500977875884;9,88283350057849;10,0354236526921;9,99702154942097;0,8433210870188;0,986759207399922;0,953445079209843;0,990104979480371
10,4652189290617;9,88302290967324;10,1478230530955;9,98081916371185;1,04161210879794;1,05875713338122;1,03272004198286;0,990714301718242
9,99246878609226;9,907873258168;10,0563870205654;10,0163874360395;0,937815418208006;0,867701936674136;1,04381567685463;1,00880349090584
9,78292284100502;10,1352115986288;10,1520590026755;9,99323912538701;0,849267196511801;0,877929300606741;0,986542399646876;1,05204222550723
9,79076668647827;9,94018130321323;9,95977632953421;9,97551788154877;1,27891575611489;1,02688455509685;1,02541585905568;0,994730287736701
10,4734821813798;9,71897616407348;9,96948088865197;9,97276454702846;1,03292141783838;0,869543652096884;0,913793785599935;1,00976343456784
10,1064054187187;10,0622117612401;10,0975282028496;10,0250584910372;0,87066474514184;1,01617388508872;1,09964531635755;1,0148433935128
10,3006318474916;9,98375736677079;10,0417276302774;10,0052136193835;0,940364733305457;0,93293616887874;0,973755737182675;0,989224115293686
9,900395460228;9,9554223848894;10,0785384532368;10,0304969589321;0,749252013564186;1,13550834181922;0,907903430890114;0,962947466651926
9,85946217435298;9,80306902153529;9,88729667452598;9,97096234689979;1,01675006192524;0,970986166656493;1,09914092580085;1,02217422754153
9,37513330319541;10,3821077166547;10,0724633484318;10,0220080266177;1,17256814358163;1,00438880594321;0,94403006662587;1,00575701936442
10,2732317357497;10,1147541693501;9,83149020554487;10,0153942532216;0,882146857614739;1,09308215647868;1,01157950386808;0,980561452826957
10,3193726602349;10,0480033688468;9,94914134006081;10,0013546643593;0,743602845149738;1,03371561358611;0,926346684145983;1,0116126437759
9,97487539411584;10,0390634087087;9,98258626026433;10,0175979106927;1,12510267791031;0,996774009258758;0,908960262023958;0,992173212563195
10,2873932978909;9,95699063910274;9,75661818959727;9,9787428244156;0,980943008434545;0,881601183100202;1,06632884716112;1,03176431838703
10,0018140503561;10,0197301091417;9,85132780789701;9,9539248749206;0,882185961813265;1,16688332347919;1,05772241103588;0,981397294282321
9,90861677624686;9,94925384065604;10,0477874517714;10,0152215377141;0,625001918108114;1,12877335632025;0,961495875567087;1,00078074427782
10,2472035923398;10,1462968226409;10,043882488603;9,96761469085627;0,623162862695313;1,06594650133844;0,998296747208864;1,03057620972
10,4375841385563;9,83125359928964;9,98516335477756;10,0178904695355;1,12465711383569;0,945717714906075;1,01010596502954;0,970648231437327
10,3813108644892;9,94069206484332;9,99889895058477;9,98292012500907;0,723018143785831;0,928242667479364;1,06165886715537;0,965964992621247
10,1704623195611;9,89970765677086;9,96770308310753;9,98178470090099;1,2273314567086;1,00023808216954;1,00073372761661;1,01994582966948
10,5284815507404;9,94122736301733;9,99213968308389;9,93738533624917;1,01956700405692;1,00340696217858;1,02927983843018;0,982179143194168
9,85716207823434;9,85699499394672;9,9256499659726;9,98974154322026;1,12080095195202;1,03811849008365;1,02751147334948;1,03494479264849
10,4389946973824;9,85786183698633;9,94932430860017;9,96060287279292;1,07936876356358;0,966418911986051;0,843423641255256;0,98566963390532
9,56170276047406;10,0476621093777;10,0029638113503;10,0009840654418;1,34081723228225;0,964577279537033;1,1341805119051;1,00423837657598
9,43690267047089;9,89880549736591;10,0600850924941;10,0063685398541;0,626990975763125;0,796664757549204;1,02294158020438;1,01478539896574
9,47136952071141;9,90982674437094;10,1114775552897;9,98378401322865;0,792069781939443;0,743478975503465;1,02960830069106;1,00833120287251
9,88089420136914;9,85527491532116;9,76524255947576;10,0190516392141;0,854699431332111;0,902492503330852;1,0787883209918;0,967092534613405
10,050174891578;10,0508936301682;9,94473712984291;9,99567747644064;0,926618245505506;1,15323097410569;0,959514271949956;1,02809230405014
10,2225199113036;9,99257330791265;10,0441161923615;10,0166211556737;1,1842886956259;0,919995348321922;0,971547867700351;0,993051010095432
10,2722309609444;10,0076139442369;9,95131947394246;10,0124775708008;0,689544537445855;0,805952189010853;0,97656979791296;1,00205757805047
10,0657429821925;9,99220820712195;9,83905010868402;10,0747450916784;1,06108993685641;0,934014740003497;1,09593462521227;1,01161025939672
9,90325836761904;10,0050001149312;9,96293615331701;10,0133482059848;0,926891284076891;0,991532860005414;0,965339876009717;1,00767078711876
9,97050273378064;10,0290080440964;10,0806172161929;10,0211482236275;0,691948263888065;1,00428771805215;0,913092493486021;1,01203849442258
9,89882414290046;10,059387996257;10,1065310879096;9,96720918603749;1,03180686683178;0,94523009756906;0,968423855755258;0,985528249085451
10,0505385790913;10,1940612260686;9,95677863328774;9,99356575820629;0,902565845643259;1,11683776712205;1,02988358365391;0,95701888021987
9,86585025546522;10,2341811590683;9,93939890325051;10,0036228388237;1,10370783297182;1,02284578018601;1,02866536303148;1,01715683757246
10,1991922132641;10,2102925169996;10,0803645666702;10,0410026059435;0,741270271140641;0,9116540329793;1,06865534512999;1,04328541606675
10,3620782753172;10,0776117253863;9,92573888220969;9,98993728744672;0,976950180229104;1,02719966728202;0,988294428818649;0,979882827929267
10,1326656349173;9,7205494814675;10,138604769491;10,0140888305899;1,03800708371156;1,00707977711412;1,00494539413926;0,972923459811084
9,92048861285986;9,98002056304724;9,87555420497146;9,98259730441459;0,944251412888422;0,884227058837491;1,02798110060204;0,936903969961663
10,1424261079132;10,0900763427579;9,97151246814976;10,0040826722148;1,276877065816;1,06808074299093;1,03641943547185;0,972860544540272
10,4308425985765;10,1047342377128;10,08077104083;9,99454376000007;1,13324869729757;1,07438943687193;0,914686962905861;0,968874350433572
9,9556976191418;9,97477366445251;9,88204787434134;10,0003795399951;0,677890510179968;0,896041923177021;0,825898188255189;0,962076740107346
9,5217017697713;9,86198743296953;9,85556621526122;10,0008020891653;1,0881670856352;0,883478432769923;0,927832341049438;1,01602621852266
9,88171477981139;10,2495794102612;10,0569538976261;10,0324254525514;0,941420309786007;1,05895274539582;0,995577814697195;0,96295021287084
9,64750441622191;10,2312223945139;10,1293111652326;10,0502900141566;0,581593559636199;0,940595429383038;1,08883873130408;1,00071751151834
10,131969393607;10,0395228746823;9,93941913205116;9,93901595465331;1,20935172689059;0,855176303715292;0,92726126106988;0,983854874404187
10,3500088678831;9,93465165646095;9,92372812593764;9,98850104935724;0,976765119304942;0,721946657793192;0,880789823924627;0,97735724519196
9,86001551115838;10,1226714592107;10,0134787105197;10,0589727176205;0,848825443736349;0,979996294030563;0,949559042973931;0,980458753054076
10,0310509319819;10,1040539652151;10,0280883335404;9,9363110696861;1,28533415478771;0,881473128753399;0,845574328604654;0,988830963275498
10,3999799634582;9,90388482343965;10,1377710253427;10,0237286181743;0,738174886292958;1,08383481142838;0,949897171149165;0,962296881529802
9,81994440859521;10,0065014785364;10,1596500500147;9,95571141244019;0,968597891885169;1,20427048276145;0,960604071688483;0,996557630247509
9,8594871401112;9,93070943491188;9,77701163014367;9,99289798079993;0,674030411387792;0,943161631338188;0,980184478861094;1,02427014498921
10,3032209707518;10,2068140917712;9,98039158785708;9,96015480082239;1,090888952796;1,02526424645965;1,0952797410446;1,00383882233668
9,7331231818922;9,98406185826234;10,0251115159971;10,000649176577;0,875165394310843;1,07066862446583;1,12924393986917;1,0038540203568
9,98148307520453;10,0172761446411;10,0253747896647;9,91650927141888;0,633429559175169;0,933386969165087;0,944846203309293;1,0071144295553
9,75404095957795;10,0334618366752;10,0439375999844;9,99564261183623;1,01390159758948;1,09728845141311;0,987612020318789;0,995516555662044
9,95425328601059;9,93828742516711;10,041591703411;10,0443633313476;1,11679763612687;1,02935810824127;0,931860120359079;0,960132540756419
9,94623751670138;10,0512188632043;9,99505604435852;9,94072135655109;1,3699403991966;0,858349126684084;0,88456290635726;0,997865980817562
9,49504323577754;9,84521099479067;10,0046920621588;9,94455510651977;0,835600375916232;0,854991197686959;1,04113634479951;0,992433368341892
10,1808269395879;10,0390616853087;10,1677860318252;10,0174551229165;1,15551168622833;0,989367132759779;1,12127061660571;0,984857152857282
10,3256342892397;9,78087072086816;9,90097503020298;10,003109263646;0,664817695308881;0,916078039525239;0,993730648889095;0,94175011383668
9,57081016301013;10,1809331203629;10,0675842558188;9,98204387370286;1,10612004117537;1,12030282448106;1,09741015157848;1,00044423372096
9,79840646335077;9,94718230072466;10,0030558670892;9,98787460999556;0,926843990387665;1,06867037754486;0,961145213386496;0,998217126694725
9,46639984081961;9,91340735289343;10,0121310826019;10,00228628088;0,817488032950351;1,12381894195381;1,0260196666188;0,986462854943031
9,87933921191696;9,92247842478896;9,93663473247429;9,99004314133839;0,623923341144911;0,984459176480759;0,948908314417333;0,999720399517262
10,3442257377194;10,1068225990571;10,0358259472782;9,97895334634487;1,01684737679484;0,957934681990445;0,928868347555107;0,937146200154591
